user,item,rating
2068,9571,1
2068,2545,1
2068,2550,1
2068,6479,1
2068,3916,1
2068,4879,1
2068,6502,1
2069,4285,1
2069,7325,1
2069,6453,1
2069,5359,1
2069,7665,1
2069,3701,1
2069,2545,1
2069,2550,1
2070,2550,1
2071,2552,1
2071,2550,1
2071,7501,1
2072,5606,1
2072,2550,1
2072,6740,1
2073,2821,1
2073,6463,1
2073,2550,1
2074,2550,1
2074,6580,1
2075,4399,1
2075,2550,1
2076,2545,1
2076,2550,1
2077,6929,1
2077,9144,1
2077,2550,1
2077,6375,1
2078,2552,1
2078,2543,1
2079,2550,1
2079,9543,1
2079,2547,1
2080,2552,1
2080,2550,1
2080,6878,1
2080,5510,1
2080,2547,1
2081,2550,1
2081,4003,1
2082,2550,1
2082,8396,1
2083,5492,1
2083,2542,1
2084,2542,1
2084,7222,1
2085,7015,1
2085,4527,1
2085,2550,1
2085,7367,1
2086,2550,1
2086,7043,1
2087,2545,1
2087,2871,1
2087,2550,1
2088,2894,1
2088,2551,1
2088,4435,1
2088,7745,1
2088,2553,1
2088,2550,1
2088,2545,1
2088,2544,1
2088,2547,1
2088,3707,1
2088,4743,1
2088,7386,1
2089,2550,1
2089,2545,1
2089,3610,1
2089,8637,1
2089,7153,1
2089,3907,1
2089,5307,1
2089,3994,1
2089,8028,1
2089,6986,1
2089,3381,1
2090,2550,1
2090,6634,1
2091,3690,1
2091,5859,1
2091,9564,1
2091,7061,1
2091,4394,1
2091,2550,1
2092,3917,1
2092,9000,1
2092,6246,1
2092,5189,1
2092,2553,1
2092,2550,1
2092,2545,1
2092,2547,1
2092,3060,1
2092,4743,1
2093,2550,1
2094,4812,1
2094,8716,1
2094,4084,1
2094,2545,1
2094,8319,1
2095,4655,1
2095,8695,1
2095,2550,1
2095,3441,1
2096,6072,1
2096,2550,1
2097,7294,1
2097,9202,1
2097,2550,1
2097,7926,1
2097,9405,1
2097,6843,1
2097,7996,1
2098,9464,1
2098,4327,1
2098,7961,1
2098,5440,1
2098,2984,1
2098,5284,1
2098,2882,1
2098,7487,1
2098,2550,1
2099,3843,1
2099,4966,1
2099,7283,1
2099,2550,1
2100,2550,1
2100,7142,1
2101,2550,1
2101,7446,1
2102,2542,1
2102,6373,1
2103,2545,1
2103,7183,1
2104,8648,1
2104,2547,1
2105,8811,1
2105,2550,1
2106,9545,1
2106,2551,1
2106,2543,1
2106,2550,1
2107,2550,1
2107,5920,1
2108,3712,1
2108,6937,1
2108,2550,1
2109,7940,1
2109,6778,1
2109,5714,1
2109,2550,1
2110,9557,1
2110,8665,1
2110,2550,1
2111,2543,1
2112,7288,1
2112,8909,1
2112,6148,1
2112,6508,1
2112,3726,1
2112,7184,1
2112,7081,1
2112,3889,1
2112,2550,1
2112,7592,1
2112,4393,1
2112,6707,1
2112,3123,1
2113,2974,1
2113,2550,1
2113,2552,1
2114,5081,1
2114,2550,1
2114,8859,1
2115,2891,1
2115,5732,1
2115,2542,1
2115,4538,1
2116,4502,1
2116,2550,1
2117,3300,1
2117,2550,1
2118,8257,1
2118,2550,1
2119,8349,1
2119,2542,1
2119,7801,1
2120,8537,1
2120,2550,1
2121,5721,1
2121,7365,1
2121,2550,1
2121,2539,1
2121,6762,1
2122,2550,1
2122,3689,1
2122,6387,1
2122,6969,1
2122,7531,1
2122,2545,1
2123,2550,1
2123,4502,1
2124,2550,1
2124,7192,1
2126,2550,1
2126,6844,1
2126,4691,1
2127,5555,1
2127,2545,1
2127,2550,1
2128,2550,1
2128,4852,1
2128,7596,1
2128,5002,1
2128,5086,1
2128,4585,1
2128,3157,1
2128,8123,1
2129,6164,1
2129,2550,1
2129,7213,1
2129,7257,1
2130,8665,1
2130,4742,1
2130,7373,1
2131,2550,1
2131,4311,1
2132,9132,1
2132,2543,1
2132,4301,1
2133,2550,1
2133,5751,1
2133,6045,1
2133,8575,1
2133,3635,1
2134,6303,1
2134,7451,1
2134,2542,1
2136,2547,1
2137,8948,1
2137,5452,1
2137,2547,1
2137,2550,1
2137,2553,1
2138,6842,1
2138,8563,1
2138,8858,1
2138,6193,1
2138,7367,1
2138,5251,1
2138,5869,1
2138,2550,1
2138,8955,1
2139,8964,1
2139,2550,1
2140,2550,1
2140,5126,1
2140,2552,1
2140,6829,1
2140,3166,1
2141,2550,1
2141,7896,1
2141,6566,1
2142,5851,1
2142,4561,1
2142,8810,1
2142,6213,1
2142,6952,1
2142,2542,1
2142,3979,1
2142,6143,1
2142,7819,1
2142,4450,1
2143,2550,1
2143,6240,1
2144,2547,1
2145,3187,1
2145,9564,1
2145,8636,1
2145,3068,1
2145,7248,1
2145,5058,1
2145,6565,1
2145,2550,1
2146,3785,1
2146,2867,1
2146,2550,1
2146,4743,1
2146,4031,1
2146,5077,1
2147,2550,1
2147,4236,1
2148,3062,1
2148,3014,1
2148,2550,1
2148,4308,1
2149,9289,1
2149,4416,1
2149,2550,1
2149,3876,1
2149,4791,1
2149,7245,1
2149,7301,1
2149,9331,1
2149,8462,1
2149,4248,1
2149,3365,1
2149,2773,1
2150,2550,1
2150,8319,1
2150,2545,1
2151,2542,1
2151,3951,1
2152,8205,1
2152,2553,1
2152,2550,1
2153,4958,1
2153,9563,1
2153,3912,1
2153,9138,1
2153,2550,1
2154,7840,1
2154,2550,1
2155,2550,1
2155,3442,1
2156,2713,1
2156,2545,1
2156,2550,1
2156,2547,1
2157,2550,1
2158,9024,1
2158,6687,1
2158,2550,1
2158,2553,1
2159,4675,1
2159,3319,1
2159,9056,1
2159,6943,1
2159,8863,1
2159,2550,1
2159,4214,1
2159,7254,1
2159,7337,1
2159,8726,1
2159,6083,1
2159,5723,1
2159,6180,1
2160,8974,1
2160,8067,1
2160,8977,1
2160,7709,1
2160,2550,1
2160,5760,1
2160,8694,1
2160,6479,1
2161,2550,1
2162,2552,1
2162,2538,1
2162,2550,1
2163,2550,1
2163,4729,1
2164,5613,1
2164,3085,1
2164,7745,1
2164,2550,1
2164,2543,1
2164,3520,1
2164,8984,1
2164,2553,1
2165,5747,1
2165,2550,1
2165,8973,1
2166,2551,1
2166,4283,1
2166,5224,1
2166,5872,1
2166,2543,1
2167,2547,1
2168,2550,1
2168,9483,1
2168,2545,1
2169,2553,1
2169,5233,1
2170,2551,1
2170,7806,1
2171,2550,1
2171,5338,1
2172,6231,1
2172,2550,1
2173,3808,1
2173,2550,1
2174,2550,1
2174,9413,1
2175,5152,1
2175,2542,1
2176,2550,1
2176,2544,1
2176,2543,1
2177,2551,1
2177,2550,1
2178,2550,1
2178,2551,1
2179,2547,1
2179,7680,1
2179,2550,1
2180,5481,1
2180,6733,1
2180,3229,1
2180,2547,1
2180,5298,1
2180,2543,1
2180,2552,1
2181,8472,1
2181,4502,1
2181,2552,1
2182,2550,1
2182,8841,1
2183,2550,1
2183,7219,1
2184,6068,1
2184,4863,1
2184,9359,1
2184,4841,1
2184,4809,1
2184,6506,1
2184,2621,1
2184,4672,1
2184,8706,1
2184,2550,1
2184,5597,1
2185,2550,1
2185,2625,1
2185,5545,1
2185,2551,1
2185,7831,1
2185,9222,1
2186,2550,1
2186,6290,1
2186,6242,1
2186,2553,1
2186,2545,1
2186,4209,1
2187,2547,1
2187,3290,1
2188,3284,1
2188,2547,1
2189,7570,1
2189,2550,1
2189,3267,1
2189,4724,1
2189,3946,1
2189,7950,1
2189,3558,1
2189,2627,1
2189,8545,1
2189,4387,1
2190,6063,1
2190,5654,1
2190,2550,1
2190,5530,1
2190,7389,1
2191,2792,1
2191,2550,1
2192,3892,1
2192,2550,1
2193,2550,1
2193,2545,1
2193,6410,1
2194,8256,1
2194,2545,1
2194,2550,1
2195,2550,1
2195,9105,1
2196,3908,1
2196,4418,1
2196,2550,1
2197,9570,1
2197,2550,1
2198,2545,1
2198,4313,1
2199,2933,1
2199,2550,1
2200,2550,1
2200,2552,1
2201,2550,1
2201,5614,1
2202,2550,1
2202,2545,1
2203,2550,1
2203,3343,1
2204,2948,1
2204,2550,1
2205,2550,1
2205,7260,1
2206,6309,1
2206,6859,1
2206,5304,1
2206,2547,1
2206,2781,1
2206,5571,1
2206,5034,1
2206,5157,1
2207,7276,1
2207,3522,1
2207,2550,1
2208,6221,1
2208,5019,1
2208,7387,1
2208,6329,1
2208,3134,1
2208,7978,1
2208,5100,1
2208,7214,1
2208,8662,1
2208,2542,1
2209,6243,1
2209,2545,1
2209,2550,1
2209,2553,1
2209,8688,1
2209,7215,1
2210,4168,1
2210,2550,1
2211,2550,1
2211,2675,1
2212,2550,1
2212,3215,1
2213,2542,1
2213,8456,1
2214,4342,1
2214,2550,1
2215,2550,1
2215,7982,1
2216,4016,1
2216,5872,1
2216,3244,1
2216,6828,1
2216,5822,1
2216,3964,1
2216,2551,1
2216,3282,1
2217,2550,1
2217,5236,1
2217,5554,1
2217,5528,1
2217,3914,1
2217,4276,1
2217,5594,1
2217,8967,1
2217,6476,1
2217,4847,1
2218,6533,1
2219,2550,1
2219,9324,1
2219,2552,1
2220,2550,1
2220,8152,1
2220,2547,1
2220,7826,1
2220,5660,1
2221,6475,1
2221,2550,1
2222,2550,1
2222,7278,1
2223,5621,1
2223,2550,1
2224,9436,1
2224,2550,1
2224,9273,1
2224,7190,1
2224,3217,1
2225,2552,1
2226,2550,1
2226,9318,1
2226,3123,1
2226,4123,1
2226,6938,1
2226,4711,1
2226,5105,1
2226,2552,1
2226,2545,1
2226,5973,1
2226,2547,1
2227,2550,1
2227,2543,1
2227,3644,1
2228,7168,1
2228,2550,1
2229,7651,1
2229,7970,1
2229,5548,1
2229,2550,1
2229,6342,1
2229,3965,1
2229,4200,1
2229,4511,1
2229,9424,1
2229,3574,1
2229,7378,1
2230,4281,1
2230,2550,1
2231,8286,1
2231,2543,1
2232,2550,1
2232,4124,1
2233,9010,1
2233,2699,1
2233,6888,1
2233,2550,1
2233,3120,1
2234,5417,1
2234,2545,1
2234,2550,1
2235,6796,1
2235,3673,1
2235,2542,1
2236,7080,1
2236,2550,1
2237,2550,1
2237,4526,1
2238,7203,1
2238,2550,1
2239,6472,1
2239,2545,1
2239,2550,1
2239,2878,1
2240,3603,1
2240,5335,1
2240,7438,1
2240,2550,1
2240,2552,1
2240,6071,1
2241,2553,1
2241,4770,1
2241,2548,1
2241,2550,1
2242,8289,1
2242,2550,1
2243,3691,1
2243,2550,1
2244,4372,1
2244,6861,1
2244,3453,1
2244,2550,1
2245,5540,1
2245,2550,1
2246,8244,1
2246,3767,1
2246,2764,1
2246,4260,1
2246,7454,1
2246,4406,1
2246,2550,1
2246,2552,1
2247,2547,1
2247,2550,1
2248,2550,1
2248,5277,1
2249,2864,1
2249,4522,1
2249,2550,1
2249,5414,1
2249,6220,1
2249,4632,1
2249,7789,1
2249,5427,1
2250,5920,1
2250,2550,1
2251,6605,1
2251,2550,1
2252,4372,1
2252,7581,1
2252,5412,1
2252,2550,1
2252,5041,1
2253,7227,1
2253,6037,1
2253,4463,1
2253,4293,1
2253,2666,1
2253,5394,1
2253,5370,1
2253,2550,1
2253,9360,1
2253,3928,1
2254,2550,1
2255,2550,1
2255,3635,1
2255,4451,1
2255,9300,1
2256,2547,1
2256,3338,1
2256,2550,1
2256,6165,1
2256,2545,1
2256,2539,1
2257,3661,1
2257,2550,1
2258,3939,1
2258,2550,1
2259,7452,1
2259,2550,1
2259,2793,1
2259,4843,1
2260,2821,1
2260,6463,1
2260,4188,1
2260,6187,1
2260,8554,1
2260,6772,1
2260,3873,1
2260,7732,1
2260,5227,1
2260,3355,1
2260,8083,1
2260,5420,1
2260,8399,1
2260,2553,1
2260,2550,1
2260,6917,1
2260,3020,1
2261,6704,1
2261,2550,1
2262,5660,1
2262,9132,1
2262,2550,1
2262,9391,1
2262,6382,1
2262,7826,1
2263,8603,1
2263,6601,1
2263,2550,1
2263,8746,1
2263,8277,1
2263,5356,1
2263,6849,1
2263,5840,1
2263,6753,1
2263,5528,1
2263,8112,1
2263,4430,1
2263,2841,1
2264,8967,1
2264,2550,1
2264,3452,1
2264,4276,1
2264,9486,1
2264,4541,1
2264,7130,1
2265,2550,1
2265,5582,1
2265,5753,1
2265,3539,1
2266,2550,1
2266,5253,1
2266,8600,1
2266,7456,1
2267,2550,1
2267,9282,1
2268,2550,1
2268,5583,1
2268,4604,1
2269,3229,1
2269,7290,1
2269,2547,1
2269,6377,1
2269,4660,1
2270,2543,1
2270,7975,1
2270,8910,1
2270,7139,1
2271,2542,1
2272,2594,1
2272,8338,1
2272,7359,1
2272,7966,1
2272,3608,1
2272,6989,1
2272,8170,1
2272,6430,1
2272,3241,1
2272,2550,1
2272,3848,1
2272,5812,1
2272,5880,1
2273,2550,1
2273,2764,1
2273,5821,1
2273,5895,1
2273,3767,1
2273,7454,1
2273,9239,1
2273,2547,1
2273,2817,1
2273,2552,1
2273,4593,1
2274,7973,1
2274,2550,1
2275,9511,1
2275,2553,1
2275,2550,1
2275,4352,1
2275,8609,1
2276,4494,1
2276,3496,1
2276,7821,1
2276,8375,1
2276,2550,1
2278,2542,1
2279,5882,1
2279,2550,1
2279,2538,1
2280,5000,1
2280,2550,1
2281,2547,1
2281,2550,1
2282,2783,1
2282,5681,1
2282,2547,1
2283,5985,1
2283,2550,1
2283,6186,1
2284,2691,1
2284,2550,1
2285,2538,1
2285,6679,1
2286,7420,1
2286,4613,1
2286,3992,1
2286,9064,1
2286,3366,1
2286,3427,1
2286,8445,1
2286,4816,1
2286,8587,1
2286,2560,1
2286,2550,1
2287,6877,1
2287,2687,1
2287,8749,1
2287,4528,1
2287,5936,1
2287,2550,1
2287,8448,1
2287,4531,1
2287,4745,1
2287,3418,1
2287,2864,1
2287,6379,1
2287,5646,1
2287,8368,1
2288,2542,1
2288,4134,1
2289,2550,1
2289,4368,1
2290,2550,1
2290,8945,1
2291,5375,1
2291,2550,1
2292,6777,1
2293,5924,1
2293,2550,1
2294,5562,1
2294,3084,1
2294,9005,1
2294,3757,1
2294,8776,1
2294,2550,1
2294,3075,1
2294,4792,1
2294,9493,1
2294,6180,1
2295,5789,1
2295,2553,1
2295,2550,1
2297,2550,1
2297,3255,1
2298,5684,1
2298,2550,1
2298,3781,1
2299,2554,1
2299,2550,1
2300,2543,1
2301,4767,1
2301,2542,1
2302,8448,1
2302,7878,1
2302,7566,1
2302,2550,1
2302,4053,1
2302,3091,1
2302,6866,1
2302,8009,1
2302,5414,1
2303,6879,1
2303,2550,1
2304,2542,1
2305,5829,1
2305,6874,1
2305,7241,1
2305,4603,1
2305,7529,1
2305,6729,1
2305,7648,1
2305,8955,1
2305,2831,1
2306,2547,1
2306,5418,1
2306,7672,1
2307,9578,1
2307,9511,1
2307,2550,1
2308,8377,1
2308,5971,1
2308,2547,1
2308,6952,1
2308,5439,1
2309,6777,1
2310,2550,1
2310,5436,1
2310,7167,1
2311,7379,1
2311,7647,1
2311,9275,1
2311,2550,1
2312,8978,1
2312,2550,1
2313,2550,1
2313,4137,1
2314,2552,1
2314,3204,1
2314,2550,1
2315,5942,1
2315,2543,1
2315,2541,1
2315,2552,1
2315,2547,1
2315,2545,1
2315,2550,1
2315,2551,1
2317,4392,1
2317,8665,1
2317,2550,1
2317,6688,1
2318,2550,1
2318,8084,1
2319,2550,1
2319,2548,1
2319,6860,1
2319,2538,1
2320,9470,1
2320,2547,1
2321,7179,1
2321,2550,1
2322,2550,1
2322,2906,1
2323,5847,1
2323,2550,1
2324,6138,1
2324,2550,1
2325,2550,1
2325,7328,1
2325,7268,1
2325,2543,1
2325,2723,1
2325,3644,1
2325,5825,1
2325,6889,1
2326,2782,1
2326,2550,1
2327,2805,1
2327,2550,1
2327,5659,1
2328,2550,1
2328,7753,1
2329,2550,1
2329,3782,1
2329,3535,1
2329,5379,1
2329,5467,1
2329,6692,1
2329,3942,1
2329,6737,1
2329,4399,1
2329,5187,1
2329,4630,1
2329,4101,1
2330,3522,1
2330,2547,1
2330,8231,1
2330,2550,1
2330,7124,1
2330,9202,1
2331,5338,1
2331,5757,1
2331,6550,1
2331,2550,1
2331,5483,1
2331,2782,1
2331,8598,1
2331,8168,1
2332,2550,1
2332,2547,1
2332,7247,1
2333,2545,1
2333,4650,1
2333,2550,1
2333,2553,1
2334,5660,1
2334,2547,1
2334,2550,1
2334,2709,1
2335,2551,1
2335,4283,1
2336,3524,1
2336,2550,1
2336,3303,1
2337,2550,1
2337,3508,1
2338,4052,1
2338,5055,1
2338,2547,1
2338,2781,1
2339,4755,1
2339,2547,1
2339,2545,1
2339,5055,1
2339,2550,1
2340,2545,1
2340,9303,1
2341,2551,1
2341,6058,1
2342,8287,1
2342,2550,1
2343,7968,1
2343,7580,1
2343,5084,1
2343,2695,1
2343,5519,1
2343,5056,1
2343,6320,1
2343,7172,1
2343,2550,1
2343,2651,1
2344,2550,1
2344,7048,1
2344,5781,1
2344,2695,1
2344,5114,1
2344,8402,1
2344,3474,1
2344,8517,1
2344,8047,1
2344,5311,1
2345,7985,1
2345,2550,1
2346,4861,1
2346,2550,1
2347,3796,1
2347,6144,1
2347,8481,1
2347,3602,1
2347,2550,1
2347,7401,1
2347,9211,1
2347,6550,1
2347,7100,1
2347,7218,1
2348,2547,1
2349,5481,1
2349,6843,1
2349,6272,1
2349,2547,1
2349,7661,1
2349,7471,1
2349,3071,1
2350,6732,1
2350,2550,1
2351,9380,1
2351,6316,1
2351,2550,1
2351,6222,1
2351,2878,1
2351,9402,1
2351,2836,1
2351,3924,1
2352,2550,1
2352,3875,1
2353,2550,1
2353,5507,1
2354,3936,1
2354,2542,1
2355,7254,1
2355,7617,1
2355,2550,1
2356,2550,1
2356,8080,1
2357,2941,1
2357,6526,1
2357,3320,1
2357,8291,1
2357,2654,1
2357,4407,1
2357,8173,1
2357,8238,1
2357,2550,1
2358,3280,1
2358,2550,1
2359,2550,1
2359,5042,1
2359,2545,1
2360,7173,1
2360,7843,1
2360,4376,1
2360,9099,1
2360,2550,1
2361,7899,1
2361,2550,1
2362,8862,1
2362,5183,1
2362,2550,1
2362,3363,1
2362,3739,1
2362,5331,1
2362,9106,1
2363,4236,1
2363,2550,1
2364,2550,1
2364,4463,1
2365,2550,1
2365,3768,1
2366,4749,1
2366,8926,1
2366,8718,1
2366,6622,1
2366,9341,1
2366,4518,1
2366,6602,1
2366,2550,1
2366,6650,1
2366,6671,1
2367,2550,1
2367,8713,1
2368,2550,1
2369,2550,1
2369,6928,1
2369,7215,1
2369,3150,1
2369,2545,1
2370,3750,1
2370,2542,1
2371,2550,1
2371,3974,1
2372,2550,1
2372,2545,1
2373,8060,1
2373,9531,1
2373,6576,1
2373,3186,1
2373,2638,1
2373,2550,1
2373,6076,1
2373,8256,1
2374,6192,1
2374,2543,1
2375,2550,1
2375,9240,1
2375,4670,1
2375,4082,1
2375,2552,1
2375,2551,1
2375,3145,1
2376,2550,1
2377,5999,1
2377,7879,1
2377,5582,1
2377,2550,1
2377,4009,1
2378,4967,1
2378,2550,1
2379,6928,1
2379,6243,1
2379,3083,1
2379,8688,1
2379,7215,1
2379,2550,1
2380,2550,1
2380,7899,1
2380,2545,1
2381,7322,1
2381,2550,1
2381,5532,1
2381,8538,1
2382,7832,1
2382,5420,1
2382,8267,1
2382,2550,1
2382,7871,1
2382,7917,1
2382,6673,1
2382,9028,1
2382,4161,1
2382,6815,1
2383,2550,1
2383,5680,1
2384,2550,1
2384,9080,1
2384,2545,1
2385,2550,1
2385,4216,1
2386,2542,1
2386,3951,1
2387,2550,1
2387,8845,1
2388,2550,1
2388,5109,1
2388,3722,1
2389,2545,1
2389,2550,1
2389,4019,1
2390,2550,1
2390,8400,1
2390,2545,1
2391,2550,1
2391,2545,1
2391,6243,1
2391,2553,1
2392,2547,1
2392,6061,1
2393,2550,1
2393,7510,1
2394,2764,1
2394,6429,1
2394,3397,1
2394,2550,1
2394,2552,1
2394,2543,1
2394,9322,1
2394,9574,1
2394,3201,1
2394,2723,1
2395,7150,1
2395,7769,1
2395,3465,1
2395,6671,1
2395,8996,1
2395,2649,1
2395,2550,1
2395,8729,1
2396,3262,1
2396,2550,1
2396,3522,1
2396,7463,1
2397,3372,1
2397,2550,1
2398,2782,1
2398,9239,1
2398,7496,1
2398,2550,1
2398,8973,1
2398,3720,1
2399,5571,1
2399,2547,1
2399,3605,1
2400,8742,1
2400,2550,1
2401,2550,1
2401,6505,1
2402,2550,1
2402,7165,1
2403,6677,1
2403,4670,1
2403,2550,1
2403,8498,1
2403,2552,1
2403,2543,1
2403,8178,1
2404,2547,1
2404,9514,1
2404,7461,1
2405,4377,1
2405,6641,1
2405,9123,1
2405,9483,1
2405,8871,1
2405,5987,1
2405,8451,1
2405,4732,1
2405,9525,1
2405,5112,1
2405,4991,1
2405,4594,1
2405,2550,1
2406,2550,1
2406,2553,1
2406,2547,1
2407,2762,1
2407,4469,1
2407,2550,1
2407,6759,1
2407,3207,1
2407,7142,1
2407,5425,1
2407,4568,1
2407,6772,1
2408,8072,1
2408,2547,1
2409,6042,1
2409,2549,1
2409,2545,1
2409,2550,1
2409,2547,1
2410,2550,1
2410,5474,1
2410,3437,1
2410,5605,1
2410,7725,1
2410,2547,1
2410,4403,1
2411,2550,1
2411,7742,1
2412,6748,1
2412,2545,1
2412,2550,1
2413,2550,1
2413,7355,1
2414,2550,1
2414,3034,1
2415,2550,1
2415,4299,1
2416,2550,1
2416,7091,1
2417,2547,1
2417,6805,1
2418,6574,1
2418,6955,1
2418,2550,1
2418,4461,1
2418,8469,1
2418,5777,1
2418,3907,1
2418,6707,1
2418,5344,1
2419,4320,1
2419,9362,1
2419,2550,1
2420,2538,1
2420,8731,1
2420,2550,1
2421,2547,1
2422,2550,1
2423,2550,1
2423,5358,1
2424,9293,1
2424,4866,1
2424,2550,1
2428,2550,1
2428,4053,1
2429,7346,1
2429,2551,1
2429,2550,1
2430,6007,1
2430,5184,1
2430,8681,1
2430,2550,1
2430,7170,1
2430,7331,1
2430,3296,1
2430,2722,1
2430,8310,1
2430,3752,1
2430,6583,1
2430,6114,1
2430,9481,1
2430,4585,1
2431,6237,1
2431,8116,1
2431,7165,1
2432,2538,1
2433,2552,1
2434,7581,1
2434,2550,1
2435,7388,1
2435,3473,1
2435,2550,1
2436,5480,1
2436,2550,1
2437,2547,1
2437,2549,1
2438,7072,1
2438,2547,1
2439,2542,1
2440,7302,1
2440,2605,1
2440,4004,1
2440,5688,1
2440,2550,1
2441,7790,1
2441,2550,1
2442,4372,1
2442,2550,1
2443,4463,1
2443,2550,1
2444,2550,1
2444,3542,1
2445,7654,1
2445,2550,1
2445,2552,1
2445,7021,1
2445,6690,1
2445,6683,1
2446,2550,1
2446,8182,1
2447,2550,1
2447,3403,1
2448,2550,1
2448,8823,1
2449,4672,1
2449,4795,1
2449,7233,1
2449,8879,1
2449,2621,1
2449,3441,1
2449,4655,1
2449,4681,1
2449,2550,1
2450,3588,1
2450,3643,1
2450,2553,1
2450,2550,1
2450,7099,1
2451,6053,1
2451,2550,1
2452,6364,1
2452,2550,1
2452,7994,1
2452,4204,1
2453,9280,1
2453,9302,1
2453,2550,1
2453,2547,1
2454,2552,1
2454,2550,1
2455,2553,1
2455,2551,1
2455,2545,1
2455,6241,1
2455,2550,1
2456,3353,1
2456,4345,1
2456,2547,1
2456,2550,1
2456,5298,1
2457,2552,1
2458,2550,1
2459,2547,1
2459,2552,1
2459,2550,1
2459,2543,1
2459,3522,1
2459,8241,1
2460,4348,1
2460,2550,1
2461,2621,1
2461,3012,1
2461,6682,1
2461,9177,1
2461,3872,1
2461,4655,1
2461,2550,1
2461,2833,1
2461,6485,1
2461,7713,1
2461,8773,1
2462,8809,1
2462,2873,1
2462,6204,1
2462,9222,1
2462,2551,1
2462,9276,1
2462,4830,1
2462,2550,1
2462,7806,1
2463,2550,1
2463,8816,1
2463,2545,1
2464,5495,1
2464,2550,1
2465,2550,1
2465,4175,1
2466,2782,1
2466,8598,1
2466,8168,1
2466,3454,1
2466,2550,1
2466,4882,1
2466,3330,1
2466,5338,1
2466,6144,1
2467,3942,1
2467,7254,1
2467,8658,1
2467,3987,1
2467,8775,1
2467,2550,1
2467,7337,1
2467,5556,1
2467,5876,1
2467,2580,1
2468,8802,1
2468,2539,1
2468,2550,1
2468,2547,1
2469,2550,1
2469,3608,1
2470,2550,1
2470,3009,1
2470,2547,1
2470,4160,1
2470,6250,1
2470,2545,1
2471,3943,1
2471,2550,1
2472,5889,1
2472,2547,1
2472,3638,1
2473,2542,1
2474,8763,1
2474,8555,1
2474,2550,1
2474,2545,1
2475,2690,1
2475,3558,1
2475,7372,1
2475,2559,1
2475,2627,1
2475,7950,1
2475,7099,1
2475,3946,1
2475,6036,1
2475,2550,1
2476,2551,1
2476,3283,1
2477,2550,1
2478,2552,1
2479,2962,1
2479,2553,1
2480,3634,1
2480,4961,1
2480,5625,1
2480,2550,1
2481,2552,1
2481,2550,1
2481,5747,1
2481,7979,1
2481,4792,1
2482,4126,1
2482,2550,1
2483,5283,1
2483,2542,1
2484,2542,1
2484,9125,1
2485,8811,1
2485,2550,1
2486,4397,1
2486,2550,1
2487,2550,1
2487,8649,1
2488,2550,1
2488,2552,1
2488,8824,1
2489,3758,1
2489,2545,1
2489,2550,1
2490,5246,1
2490,7839,1
2490,8984,1
2490,8546,1
2490,2808,1
2490,7283,1
2490,6658,1
2490,6976,1
2490,7282,1
2490,2550,1
2490,6453,1
2491,2542,1
2491,7455,1
2492,2550,1
2493,2550,1
2493,5007,1
2495,2543,1
2495,2553,1
2496,2550,1
2496,2543,1
2496,8112,1
2496,5638,1
2496,4430,1
2496,2666,1
2496,5080,1
2496,8272,1
2496,6849,1
2496,6601,1
2497,2543,1
2497,9224,1
2497,3638,1
2498,2547,1
2499,2550,1
2499,2545,1
2499,6319,1
2500,2542,1
2500,9125,1
2501,2542,1
2501,5907,1
2502,2550,1
2502,6209,1
2502,4889,1
2503,6528,1
2503,2542,1
2504,6551,1
2504,2550,1
2504,6620,1
2504,3378,1
2505,2550,1
2505,5560,1
2506,2550,1
2506,9171,1
2507,2542,1
2507,6750,1
2507,3229,1
2507,2879,1
2507,4660,1
2507,7005,1
2507,7290,1
2508,2547,1
2509,5889,1
2509,2547,1
2509,3284,1
2510,6384,1
2510,2550,1
2511,2550,1
2511,2844,1
2512,6922,1
2512,4218,1
2512,6460,1
2512,7218,1
2512,4820,1
2512,2918,1
2512,2550,1
2512,8333,1
2513,7812,1
2513,2545,1
2513,2550,1
2514,2550,1
2514,5305,1
2514,2545,1
2515,4074,1
2515,2550,1
2516,4669,1
2516,2550,1
2517,4897,1
2517,2550,1
2518,7627,1
2518,8460,1
2518,6298,1
2518,2550,1
2518,2547,1
2518,5296,1
2518,4971,1
2519,2552,1
2520,4305,1
2520,2542,1
2521,2723,1
2521,2550,1
2521,7866,1
2521,2552,1
2522,2645,1
2522,5486,1
2522,2547,1
2522,3060,1
2522,2550,1
2522,3342,1
2522,7200,1
2523,4919,1
2523,2550,1
2524,3522,1
2524,2550,1
2524,2552,1
2525,2550,1
2525,3327,1
2526,8511,1
2526,9568,1
2526,5161,1
2526,4544,1
2526,2550,1
2527,7364,1
2527,2547,1
2528,3764,1
2528,2550,1
2528,3517,1
2529,8444,1
2529,3143,1
2529,5714,1
2529,2550,1
2529,4892,1
