user,item,rating
2286,4613,1
2286,3992,1
2286,9064,1
2286,3366,1
2286,3427,1
2286,8445,1
2286,4816,1
2286,8587,1
2286,2560,1
2286,2550,1
2287,6877,1
2287,2687,1
2287,8749,1
2287,4528,1
2287,5936,1
2287,2550,1
2287,8448,1
2287,4531,1
2287,4745,1
2287,3418,1
2287,2864,1
2287,6379,1
2287,5646,1
2287,8368,1
2288,2542,1
2288,4134,1
2289,2550,1
2289,4368,1
2290,2550,1
2290,8945,1
2291,5375,1
2291,2550,1
2292,6777,1
2293,5924,1
2293,2550,1
2294,5562,1
2294,3084,1
2294,9005,1
2294,3757,1
2294,8776,1
2294,2550,1
2294,3075,1
2294,4792,1
2294,9493,1
2294,6180,1
2295,5789,1
2295,2553,1
2295,2550,1
2297,2550,1
2297,3255,1
2298,5684,1
2298,2550,1
2298,3781,1
2299,2554,1
2299,2550,1
2300,2543,1
2301,4767,1
2301,2542,1
2302,8448,1
2302,7878,1
2302,7566,1
2302,2550,1
2302,4053,1
2302,3091,1
2302,6866,1
2302,8009,1
2302,5414,1
2303,6879,1
2303,2550,1
2304,2542,1
2305,5829,1
2305,6874,1
2305,7241,1
2305,4603,1
2305,7529,1
2305,6729,1
2305,7648,1
2305,8955,1
2305,2831,1
2306,2547,1
2306,5418,1
2306,7672,1
2307,9578,1
2307,9511,1
2307,2550,1
2308,8377,1
2308,5971,1
2308,2547,1
2308,6952,1
2308,5439,1
2309,6777,1
2310,2550,1
2310,5436,1
2310,7167,1
2311,7379,1
2311,7647,1
2311,9275,1
2311,2550,1
2312,8978,1
2312,2550,1
2313,2550,1
2313,4137,1
2314,2552,1
2314,3204,1
2314,2550,1
2315,5942,1
2315,2543,1
2315,2541,1
2315,2552,1
2315,2547,1
2315,2545,1
2315,2550,1
2315,2551,1
2317,4392,1
2317,8665,1
2317,2550,1
2317,6688,1
2318,2550,1
2318,8084,1
2319,2550,1
2319,2548,1
2319,6860,1
2319,2538,1
2320,9470,1
2320,2547,1
2321,7179,1
2321,2550,1
2322,2550,1
2322,2906,1
2323,5847,1
2323,2550,1
2324,6138,1
2324,2550,1
2325,2550,1
2325,7328,1
2325,7268,1
2325,2543,1
2325,2723,1
2325,3644,1
2325,5825,1
2325,6889,1
2326,2782,1
2326,2550,1
2327,2805,1
2327,2550,1
2327,5659,1
2328,2550,1
2328,7753,1
2329,2550,1
2329,3782,1
2329,3535,1
2329,5379,1
2329,5467,1
2329,6692,1
2329,3942,1
2329,6737,1
2329,4399,1
2329,5187,1
2329,4630,1
2329,4101,1
2330,3522,1
2330,2547,1
2330,8231,1
2330,2550,1
2330,7124,1
2330,9202,1
2331,5338,1
2331,5757,1
2331,6550,1
2331,2550,1
2331,5483,1
2331,2782,1
2331,8598,1
2331,8168,1
2332,2550,1
2332,2547,1
2332,7247,1
2333,2545,1
2333,4650,1
2333,2550,1
2333,2553,1
2334,5660,1
2334,2547,1
2334,2550,1
2334,2709,1
2335,2551,1
2335,4283,1
2336,3524,1
2336,2550,1
2336,3303,1
2337,2550,1
2337,3508,1
2338,4052,1
2338,5055,1
2338,2547,1
2338,2781,1
2339,4755,1
2339,2547,1
2339,2545,1
2339,5055,1
2339,2550,1
2340,2545,1
2340,9303,1
2341,2551,1
2341,6058,1
2342,8287,1
2342,2550,1
2343,7968,1
2343,7580,1
2343,5084,1
2343,2695,1
2343,5519,1
2343,5056,1
2343,6320,1
2343,7172,1
2343,2550,1
2343,2651,1
2344,2550,1
2344,7048,1
2344,5781,1
2344,2695,1
2344,5114,1
2344,8402,1
2344,3474,1
2344,8517,1
2344,8047,1
2344,5311,1
2345,7985,1
2345,2550,1
2346,4861,1
2346,2550,1
2347,3796,1
2347,6144,1
2347,8481,1
2347,3602,1
2347,2550,1
2347,7401,1
2347,9211,1
2347,6550,1
2347,7100,1
2347,7218,1
2348,2547,1
2349,5481,1
2349,6843,1
2349,6272,1
2349,2547,1
2349,7661,1
2349,7471,1
2349,3071,1
2350,6732,1
2350,2550,1
2351,9380,1
2351,6316,1
2351,2550,1
2351,6222,1
2351,2878,1
2351,9402,1
2351,2836,1
2351,3924,1
2352,2550,1
2352,3875,1
2353,2550,1
2353,5507,1
2354,3936,1
2354,2542,1
2355,7254,1
2355,7617,1
2355,2550,1
2356,2550,1
2356,8080,1
2357,2941,1
2357,6526,1
2357,3320,1
2357,8291,1
2357,2654,1
2357,4407,1
2357,8173,1
2357,8238,1
2357,2550,1
2358,3280,1
2358,2550,1
2359,2550,1
2359,5042,1
2359,2545,1
2360,7173,1
2360,7843,1
2360,4376,1
2360,9099,1
2360,2550,1
2361,7899,1
2361,2550,1
2362,8862,1
2362,5183,1
2362,2550,1
2362,3363,1
2362,3739,1
2362,5331,1
2362,9106,1
2363,4236,1
2363,2550,1
2364,2550,1
2364,4463,1
2365,2550,1
2365,3768,1
2366,4749,1
2366,8926,1
2366,8718,1
2366,6622,1
2366,9341,1
2366,4518,1
2366,6602,1
2366,2550,1
2366,6650,1
2366,6671,1
2367,2550,1
2367,8713,1
2368,2550,1
2369,2550,1
2369,6928,1
2369,7215,1
2369,3150,1
2369,2545,1
2370,3750,1
2370,2542,1
2371,2550,1
2371,3974,1
2372,2550,1
2372,2545,1
2373,8060,1
2373,9531,1
2373,6576,1
2373,3186,1
2373,2638,1
2373,2550,1
2373,6076,1
2373,8256,1
2374,6192,1
2374,2543,1
2375,2550,1
2375,9240,1
2375,4670,1
2375,4082,1
2375,2552,1
2375,2551,1
2375,3145,1
2376,2550,1
2377,5999,1
2377,7879,1
2377,5582,1
2377,2550,1
2377,4009,1
2378,4967,1
2378,2550,1
2379,6928,1
2379,6243,1
2379,3083,1
2379,8688,1
2379,7215,1
2379,2550,1
2380,2550,1
2380,7899,1
2380,2545,1
2381,7322,1
2381,2550,1
2381,5532,1
2381,8538,1
2382,7832,1
2382,5420,1
2382,8267,1
2382,2550,1
2382,7871,1
2382,7917,1
2382,6673,1
2382,9028,1
2382,4161,1
2382,6815,1
2383,2550,1
2383,5680,1
2384,2550,1
2384,9080,1
2384,2545,1
2385,2550,1
2385,4216,1
2386,2542,1
2386,3951,1
2387,2550,1
2387,8845,1
2388,2550,1
2388,5109,1
2388,3722,1
2389,2545,1
2389,2550,1
2389,4019,1
2390,2550,1
2390,8400,1
2390,2545,1
2391,2550,1
2391,2545,1
2391,6243,1
2391,2553,1
2392,2547,1
2392,6061,1
2393,2550,1
2393,7510,1
2394,2764,1
2394,6429,1
2394,3397,1
2394,2550,1
2394,2552,1
2394,2543,1
2394,9322,1
2394,9574,1
2394,3201,1
2394,2723,1
2395,7150,1
2395,7769,1
2395,3465,1
2395,6671,1
2395,8996,1
2395,2649,1
2395,2550,1
2395,8729,1
2396,3262,1
2396,2550,1
2396,3522,1
2396,7463,1
2397,3372,1
2397,2550,1
2398,2782,1
2398,9239,1
2398,7496,1
2398,2550,1
2398,8973,1
2398,3720,1
2399,5571,1
2399,2547,1
2399,3605,1
2400,8742,1
2400,2550,1
2401,2550,1
2401,6505,1
2402,2550,1
2402,7165,1
2403,6677,1
2403,4670,1
2403,2550,1
2403,8498,1
2403,2552,1
2403,2543,1
2403,8178,1
2404,2547,1
2404,9514,1
2404,7461,1
2405,4377,1
2405,6641,1
2405,9123,1
2405,9483,1
2405,8871,1
2405,5987,1
2405,8451,1
2405,4732,1
2405,9525,1
2405,5112,1
2405,4991,1
2405,4594,1
2405,2550,1
2406,2550,1
2406,2553,1
2406,2547,1
2407,2762,1
2407,4469,1
2407,2550,1
2407,6759,1
2407,3207,1
2407,7142,1
2407,5425,1
2407,4568,1
2407,6772,1
2408,8072,1
2408,2547,1
2409,6042,1
2409,2549,1
2409,2545,1
2409,2550,1
2409,2547,1
2410,2550,1
2410,5474,1
2410,3437,1
2410,5605,1
2410,7725,1
2410,2547,1
2410,4403,1
2411,2550,1
2411,7742,1
2412,6748,1
2412,2545,1
2412,2550,1
2413,2550,1
2413,7355,1
2414,2550,1
2414,3034,1
2415,2550,1
2415,4299,1
2416,2550,1
2416,7091,1
2417,2547,1
2417,6805,1
2418,6574,1
2418,6955,1
2418,2550,1
2418,4461,1
2418,8469,1
2418,5777,1
2418,3907,1
2418,6707,1
2418,5344,1
2419,4320,1
2419,9362,1
2419,2550,1
2420,2538,1
2420,8731,1
2420,2550,1
2421,2547,1
2422,2550,1
2423,2550,1
2423,5358,1
2424,9293,1
2424,4866,1
2424,2550,1
2428,2550,1
2428,4053,1
2429,7346,1
2429,2551,1
2429,2550,1
2430,6007,1
2430,5184,1
2430,8681,1
2430,2550,1
2430,7170,1
2430,7331,1
2430,3296,1
2430,2722,1
2430,8310,1
2430,3752,1
2430,6583,1
2430,6114,1
2430,9481,1
2430,4585,1
2431,6237,1
2431,8116,1
2431,7165,1
2432,2538,1
2433,2552,1
2434,7581,1
2434,2550,1
2435,7388,1
2435,3473,1
2435,2550,1
2436,5480,1
2436,2550,1
2437,2547,1
2437,2549,1
2438,7072,1
2438,2547,1
2439,2542,1
2440,7302,1
2440,2605,1
2440,4004,1
2440,5688,1
2440,2550,1
2441,7790,1
2441,2550,1
2442,4372,1
2442,2550,1
2443,4463,1
2443,2550,1
2444,2550,1
2444,3542,1
2445,7654,1
2445,2550,1
2445,2552,1
2445,7021,1
2445,6690,1
2445,6683,1
2446,2550,1
2446,8182,1
2447,2550,1
2447,3403,1
2448,2550,1
2448,8823,1
2449,4672,1
2449,4795,1
2449,7233,1
2449,8879,1
2449,2621,1
2449,3441,1
2449,4655,1
2449,4681,1
2449,2550,1
2450,3588,1
2450,3643,1
2450,2553,1
2450,2550,1
2450,7099,1
2451,6053,1
2451,2550,1
2452,6364,1
2452,2550,1
2452,7994,1
2452,4204,1
2453,9280,1
2453,9302,1
2453,2550,1
2453,2547,1
2454,2552,1
2454,2550,1
2455,2553,1
2455,2551,1
2455,2545,1
2455,6241,1
2455,2550,1
2456,3353,1
2456,4345,1
2456,2547,1
2456,2550,1
2456,5298,1
2457,2552,1
2458,2550,1
2459,2547,1
2459,2552,1
2459,2550,1
2459,2543,1
2459,3522,1
2459,8241,1
2460,4348,1
2460,2550,1
2461,2621,1
2461,3012,1
2461,6682,1
2461,9177,1
2461,3872,1
2461,4655,1
2461,2550,1
2461,2833,1
2461,6485,1
2461,7713,1
2461,8773,1
2462,8809,1
2462,2873,1
2462,6204,1
2462,9222,1
2462,2551,1
2462,9276,1
2462,4830,1
2462,2550,1
2462,7806,1
2463,2550,1
2463,8816,1
2463,2545,1
2464,5495,1
2464,2550,1
2465,2550,1
2465,4175,1
2466,2782,1
2466,8598,1
2466,8168,1
2466,3454,1
2466,2550,1
2466,4882,1
2466,3330,1
2466,5338,1
2466,6144,1
2467,3942,1
2467,7254,1
2467,8658,1
2467,3987,1
2467,8775,1
2467,2550,1
2467,7337,1
2467,5556,1
2467,5876,1
2467,2580,1
2468,8802,1
2468,2539,1
2468,2550,1
2468,2547,1
2469,2550,1
2469,3608,1
2470,2550,1
2470,3009,1
2470,2547,1
2470,4160,1
2470,6250,1
2470,2545,1
2471,3943,1
2471,2550,1
2472,5889,1
2472,2547,1
2472,3638,1
2473,2542,1
2474,8763,1
2474,8555,1
2474,2550,1
2474,2545,1
2475,2690,1
2475,3558,1
2475,7372,1
2475,2559,1
2475,2627,1
2475,7950,1
2475,7099,1
2475,3946,1
2475,6036,1
2475,2550,1
2476,2551,1
2476,3283,1
2477,2550,1
2478,2552,1
2479,2962,1
2479,2553,1
2480,3634,1
2480,4961,1
2480,5625,1
2480,2550,1
2481,2552,1
2481,2550,1
2481,5747,1
2481,7979,1
2481,4792,1
2482,4126,1
2482,2550,1
2483,5283,1
2483,2542,1
2484,2542,1
2484,9125,1
2485,8811,1
2485,2550,1
2486,4397,1
2486,2550,1
2487,2550,1
2487,8649,1
2488,2550,1
2488,2552,1
2488,8824,1
2489,3758,1
2489,2545,1
2489,2550,1
2490,5246,1
2490,7839,1
2490,8984,1
2490,8546,1
2490,2808,1
2490,7283,1
2490,6658,1
2490,6976,1
2490,7282,1
2490,2550,1
2490,6453,1
2491,2542,1
2491,7455,1
2492,2550,1
2493,2550,1
2493,5007,1
2495,2543,1
2495,2553,1
2496,2550,1
2496,2543,1
2496,8112,1
2496,5638,1
2496,4430,1
2496,2666,1
2496,5080,1
2496,8272,1
2496,6849,1
2496,6601,1
2497,2543,1
2497,9224,1
2497,3638,1
2498,2547,1
2499,2550,1
2499,2545,1
2499,6319,1
2500,2542,1
2500,9125,1
2501,2542,1
2501,5907,1
2502,2550,1
2502,6209,1
2502,4889,1
2503,6528,1
2503,2542,1
2504,6551,1
2504,2550,1
2504,6620,1
2504,3378,1
2505,2550,1
2505,5560,1
2506,2550,1
2506,9171,1
2507,2542,1
2507,6750,1
2507,3229,1
2507,2879,1
2507,4660,1
2507,7005,1
2507,7290,1
2508,2547,1
2509,5889,1
2509,2547,1
2509,3284,1
2510,6384,1
2510,2550,1
2511,2550,1
2511,2844,1
2512,6922,1
2512,4218,1
2512,6460,1
2512,7218,1
2512,4820,1
2512,2918,1
2512,2550,1
2512,8333,1
2513,7812,1
2513,2545,1
2513,2550,1
2514,2550,1
2514,5305,1
2514,2545,1
2515,4074,1
2515,2550,1
2516,4669,1
2516,2550,1
2517,4897,1
2517,2550,1
2518,7627,1
2518,8460,1
2518,6298,1
2518,2550,1
2518,2547,1
2518,5296,1
2518,4971,1
2519,2552,1
2520,4305,1
2520,2542,1
2521,2723,1
2521,2550,1
2521,7866,1
2521,2552,1
2522,2645,1
2522,5486,1
2522,2547,1
2522,3060,1
2522,2550,1
2522,3342,1
2522,7200,1
2523,4919,1
2523,2550,1
2524,3522,1
2524,2550,1
2524,2552,1
2525,2550,1
2525,3327,1
2526,8511,1
2526,9568,1
2526,5161,1
2526,4544,1
2526,2550,1
2527,7364,1
2527,2547,1
2528,3764,1
2528,2550,1
2528,3517,1
2529,8444,1
2529,3143,1
2529,5714,1
2529,2550,1
2529,4892,1
2529,8036,1
2529,5809,1
2529,6686,1
2529,8837,1
2529,9535,1
2531,2550,1
2531,2821,1
2531,4531,1
2531,4188,1
2531,6566,1
2531,4745,1
2531,7732,1
2532,2550,1
2532,5527,1
2533,9330,1
2533,2550,1
2534,2543,1
2535,3536,1
2535,6398,1
2535,4195,1
2535,3410,1
2535,8063,1
2535,2545,1
2535,8147,1
2536,8348,1
2536,2550,1
2537,2550,1
2537,9380,1
2538,2550,1
2538,2547,1
2539,7664,1
2539,2542,1
2540,3592,1
2540,2550,1
2540,8667,1
2540,2548,1
2540,2551,1
2540,2545,1
2541,3530,1
2541,7494,1
2541,5971,1
2541,2550,1
2542,2553,1
2542,2550,1
2543,8608,1
2543,6210,1
2543,7649,1
2543,7778,1
2543,2550,1
2543,2649,1
2544,2550,1
2544,7188,1
2545,9287,1
2545,2550,1
2546,2550,1
2546,2552,1
2546,2538,1
2546,2541,1
2547,2542,1
2548,8647,1
2548,2550,1
2549,2550,1
2549,3749,1
2550,4032,1
2550,2550,1
2551,2545,1
2551,3655,1
2552,3817,1
2552,2550,1
2553,2550,1
2553,2553,1
2553,8167,1
2554,2550,1
2554,7319,1
2555,2550,1
2555,5406,1
2556,3804,1
2556,5949,1
2556,4387,1
2556,3363,1
2556,8888,1
2556,9106,1
2556,2550,1
2556,7668,1
2557,2550,1
2557,9491,1
2558,2550,1
2558,7061,1
2559,7406,1
2559,2550,1
2560,2552,1
2560,2547,1
2561,2550,1
2561,3736,1
2562,2542,1
2562,7246,1
2564,2550,1
2564,5648,1
2565,2550,1
2565,7790,1
2566,6009,1
2566,8826,1
2566,2771,1
2566,7429,1
2566,3122,1
2566,3463,1
2566,5297,1
2567,2550,1
2567,2547,1
2568,4711,1
2568,5973,1
2568,2723,1
2568,4890,1
2568,9322,1
2568,8895,1
2568,5490,1
2568,7915,1
2568,2552,1
2568,2550,1
2568,4547,1
2568,7268,1
2568,3397,1
2568,6989,1
2568,2538,1
2569,3727,1
2569,2550,1
2570,8458,1
2570,3776,1
2570,2550,1
2570,9515,1
2571,9454,1
2571,2547,1
2571,2550,1
2571,4092,1
2571,6213,1
2571,5021,1
2571,8207,1
2571,9121,1
2571,3104,1
2571,9369,1
2572,2550,1
2572,4159,1
2572,7968,1
2572,7947,1
2572,6297,1
2572,9275,1
2572,9553,1
2572,8036,1
2573,3914,1
2573,2552,1
2573,2550,1
2575,2550,1
2575,2552,1
2575,6471,1
2576,7266,1
2576,2550,1
2577,5134,1
2577,2550,1
2577,4234,1
2578,2547,1
2578,8134,1
2579,9195,1
2579,6573,1
2579,7907,1
2579,4079,1
2579,2545,1
2579,2550,1
2579,9304,1
2580,2550,1
2580,5906,1
2581,6357,1
2581,8592,1
2581,2547,1
2582,7124,1
2582,2550,1
2582,7200,1
2582,5300,1
2583,4948,1
2583,2550,1
2584,2545,1
2585,2550,1
2585,8352,1
2586,2550,1
2586,8365,1
2586,6955,1
2586,5600,1
2586,7811,1
2586,6154,1
2586,8533,1
2586,9110,1
2586,2552,1
2587,7855,1
2587,8144,1
2587,2550,1
2587,2548,1
2587,2552,1
2587,2551,1
2587,2543,1
2587,5398,1
2588,7157,1
2588,2550,1
2589,4669,1
2589,2550,1
2590,6677,1
2590,2550,1
2591,2547,1
2591,2550,1
2591,3956,1
2591,2543,1
2592,6473,1
2592,2550,1
2593,5043,1
2593,2550,1
2594,6849,1
2594,2550,1
2594,8272,1
2594,6521,1
2594,4430,1
2594,2666,1
2594,6601,1
2594,5710,1
2594,8112,1
2594,5638,1
2595,2550,1
2595,8123,1
2596,7235,1
2596,2550,1
2597,7629,1
2597,2550,1
2598,2550,1
2598,7488,1
2599,4292,1
2599,4937,1
2599,5137,1
2599,2657,1
2599,2995,1
2599,2550,1
2599,7957,1
2599,9332,1
2600,5836,1
2600,2550,1
2600,2553,1
2600,3589,1
2601,2552,1
2601,2550,1
2602,2550,1
2602,3403,1
2603,4866,1
2603,2550,1
2603,5843,1
2604,2550,1
2604,7553,1
2605,8916,1
2605,5814,1
2605,3599,1
2605,3690,1
2605,7454,1
2605,2550,1
2605,7319,1
2606,2550,1
2606,6092,1
2607,5115,1
2607,2550,1
2608,2547,1
2608,2552,1
2609,7249,1
2609,2550,1
2610,2550,1
2610,6672,1
2611,3160,1
2611,2545,1
2611,2550,1
2612,3927,1
2612,2550,1
2613,8059,1
2613,2550,1
2614,4982,1
2614,2552,1
2614,2543,1
2615,8841,1
2615,2550,1
2616,3365,1
2616,2550,1
2617,4143,1
2617,4710,1
2617,5094,1
2617,2550,1
2617,5280,1
2617,5967,1
2617,8065,1
2617,6865,1
2618,2550,1
2618,2547,1
2618,3336,1
2619,8931,1
2619,8655,1
2619,6814,1
2619,4643,1
2619,4899,1
2619,2550,1
2619,4690,1
2619,6542,1
2620,9465,1
2620,2550,1
2621,2550,1
2621,2547,1
2621,6213,1
2622,2550,1
2622,3688,1
2623,9337,1
2623,2550,1
2624,5878,1
2624,5840,1
2624,2550,1
2626,4756,1
2626,4187,1
2626,2550,1
2627,7743,1
2627,2941,1
2627,7066,1
2627,5427,1
2627,6212,1
2627,3300,1
2627,8952,1
2627,6526,1
2627,2586,1
2627,8605,1
2627,5960,1
2627,2550,1
2627,7882,1
2628,4443,1
2628,2550,1
2628,4230,1
2629,2550,1
2629,6819,1
2630,2542,1
2630,2787,1
2631,7749,1
2631,2542,1
2632,2547,1
2632,3187,1
2633,4363,1
2633,2550,1
2634,2550,1
2634,2955,1
2635,2547,1
2635,6052,1
2636,3634,1
2636,2758,1
2636,2550,1
2636,2543,1
2637,8169,1
2637,3565,1
2637,2947,1
2637,5767,1
2637,6614,1
2637,5832,1
2637,8675,1
2637,8334,1
2637,2998,1
2637,9393,1
2637,7301,1
2637,2550,1
2637,4416,1
2638,2550,1
2638,6613,1
2639,2550,1
2639,4543,1
2640,6350,1
2640,2550,1
2641,2542,1
2642,3170,1
2642,2550,1
2642,9276,1
2642,7806,1
2643,3611,1
2643,7949,1
2643,5705,1
2643,6570,1
2643,2550,1
2643,2725,1
2643,5616,1
2643,5138,1
2643,8672,1
2643,8327,1
2644,2545,1
2644,2550,1
2644,2552,1
2644,2551,1
2645,5538,1
2645,2542,1
2646,2550,1
2646,9189,1
2647,2550,1
2647,3393,1
2648,2550,1
2648,7482,1
2649,2975,1
2649,2550,1
2650,2550,1
2650,2552,1
2651,2550,1
2651,8022,1
2652,3031,1
2652,7045,1
2652,3106,1
2652,5006,1
2652,5277,1
2652,2818,1
2652,7828,1
2652,6131,1
2652,2550,1
2652,2805,1
2652,7385,1
2652,3253,1
2652,5555,1
2652,5013,1
2653,6817,1
2653,2542,1
2654,6243,1
2654,2545,1
2654,2550,1
2654,2553,1
2655,2553,1
2656,2552,1
2657,6558,1
2657,4827,1
2657,2550,1
2657,4819,1
2659,3419,1
2659,9170,1
2659,8395,1
2659,2550,1
2660,2550,1
2660,8355,1
2661,2550,1
2662,3530,1
2662,2550,1
2663,9551,1
2663,9088,1
2663,5731,1
2663,7530,1
2663,2550,1
2664,4096,1
2665,2550,1
2665,7191,1
2666,2550,1
2666,6741,1
2667,6214,1
2667,2542,1
2668,2545,1
2668,2550,1
2669,2550,1
2669,8553,1
2670,4763,1
2670,5025,1
2670,4188,1
2670,2550,1
2670,4053,1
2670,2821,1
2670,7354,1
2670,8781,1
2671,2542,1
2671,5815,1
2672,4564,1
2672,2550,1
2673,2550,1
2674,2550,1
2674,5733,1
2675,2545,1
2675,5786,1
2675,2550,1
2675,8982,1
2675,6885,1
2675,2547,1
2675,7196,1
2675,5452,1
2675,6515,1
2675,4360,1
2676,2551,1
2676,2553,1
2676,4140,1
2677,2550,1
2677,2545,1
2677,5756,1
2678,6180,1
2678,2550,1
2680,2550,1
2681,2550,1
2681,9301,1
2682,5275,1
2682,2550,1
2683,2553,1
2683,4612,1
2683,2550,1
2684,2552,1
2684,2551,1
2685,5942,1
2685,2542,1
2685,3001,1
2686,2550,1
2687,6849,1
2687,6163,1
2687,8746,1
2687,6521,1
2687,3928,1
2687,2550,1
2687,7318,1
2687,2950,1
2687,7243,1
2687,8402,1
2687,4463,1
2688,5021,1
2688,2547,1
2688,2550,1
2688,2553,1
2688,9093,1
2688,8384,1
2688,3668,1
2688,5460,1
2688,8257,1
2688,4470,1
2688,2545,1
2689,9507,1
2689,2542,1
2691,2550,1
2691,4819,1
2692,2542,1
2692,9125,1
2693,7128,1
2693,2550,1
2694,2550,1
2694,4078,1
2695,2538,1
2695,2552,1
2695,5263,1
2696,6994,1
2696,2543,1
2697,6641,1
2697,4730,1
2697,5893,1
2697,2878,1
2697,3443,1
2697,9402,1
2697,8682,1
2697,6713,1
2697,2550,1
2697,6316,1
2698,2553,1
2698,2550,1
2698,2542,1
2699,2552,1
2700,2826,1
2700,2550,1
2701,5866,1
2701,2542,1
2702,7232,1
2704,9119,1
2704,7303,1
2704,2539,1
2704,8925,1
2704,5283,1
2704,7576,1
2704,2550,1
2705,2547,1
2705,4737,1
2705,2550,1
2705,8292,1
2706,2550,1
2707,2550,1
2707,2539,1
2707,8171,1
2708,2550,1
2708,5293,1
2708,3349,1
2709,4611,1
2709,2550,1
2710,7206,1
2710,2553,1
2711,2550,1
2711,2539,1
2713,2550,1
2713,5064,1
2713,7905,1
2713,3498,1
2713,3432,1
2713,6583,1
2713,5003,1
2713,6114,1
2713,3573,1
2713,7136,1
2713,4576,1
2713,6098,1
2713,2616,1
2714,2550,1
2714,8347,1
2714,2552,1
2715,2671,1
2715,2550,1
2715,2543,1
2715,2553,1
2716,2547,1
2716,5003,1
2717,2550,1
2717,2543,1
2717,7233,1
2717,2552,1
2718,8092,1
2719,2552,1
2719,7476,1
2719,7438,1
2720,6381,1
2720,2542,1
2721,8704,1
2721,2539,1
2721,2550,1
2721,2552,1
2721,2545,1
2722,2550,1
2722,2549,1
2722,2538,1
2722,5694,1
2722,5582,1
2722,5407,1
2722,2548,1
2722,2547,1
2722,5116,1
2723,2550,1
2723,3814,1
2724,2550,1
2724,5678,1
2724,8603,1
2725,2550,1
2725,2547,1
2725,9477,1
2726,2552,1
2727,2550,1
2728,5139,1
2728,2550,1
2729,2550,1
2729,5064,1
2730,2545,1
2730,3379,1
2730,2550,1
2731,2550,1
2731,9435,1
2732,2550,1
2733,3017,1
2733,2662,1
2733,8478,1
2733,2550,1
2733,6060,1
2733,8616,1
2733,4569,1
2734,2547,1
2734,8968,1
2734,2552,1
2734,2980,1
2734,6199,1
2734,6816,1
2735,2550,1
2735,9400,1
2736,3791,1
2736,5642,1
2736,4651,1
2736,7841,1
2736,7413,1
2736,2550,1
2736,3035,1
2736,3419,1
2737,2550,1
2737,6837,1
2738,8315,1
2738,2550,1
2739,9365,1
2739,2550,1
2740,2542,1
2740,4751,1
2741,2542,1
2741,3759,1
2743,2886,1
2743,2550,1
2743,8585,1
2743,7888,1
2744,6367,1
2744,6368,1
2744,2541,1
2744,2550,1
2744,2549,1
2745,2815,1
2745,4696,1
2745,4105,1
2745,2550,1
2748,2550,1
2748,6781,1
2749,2542,1
2749,6381,1
2750,2545,1
2750,2550,1
2750,2547,1
2751,5778,1
2751,2550,1
2752,9031,1
2752,6583,1
2752,5528,1
2752,2550,1
2753,2821,1
2753,7731,1
2753,3355,1
2753,2550,1
2754,8955,1
2754,2550,1
2754,8513,1
2754,3474,1
2754,7777,1
2754,3975,1
2754,5020,1
2754,6523,1
2754,6874,1
2754,9015,1
2755,3411,1
2755,8872,1
2755,8883,1
2755,2550,1
2755,5644,1
2756,2542,1
2756,3102,1
2757,7162,1
2757,2550,1
2758,2550,1
2758,8357,1
2759,2543,1
2759,8728,1
2759,7338,1
2759,3940,1
2759,7014,1
2759,6117,1
2760,7892,1
2760,2552,1
2761,3499,1
2761,2550,1
2762,2550,1
2762,2972,1
2763,9197,1
2763,2550,1
2763,3954,1
2764,2550,1
2764,2594,1
2765,4793,1
2765,7726,1
2765,9334,1
2765,5220,1
2765,7909,1
2765,8974,1
2765,7972,1
2765,5633,1
2765,2550,1
2765,9226,1
2765,6715,1
2766,3579,1
2766,2550,1
2767,3364,1
2767,2550,1
2768,2550,1
2768,8117,1
2769,8723,1
2769,5372,1
2769,2550,1
2769,3157,1
2769,7108,1
2769,6325,1
2769,8746,1
2770,3753,1
2770,2550,1
2771,3736,1
2771,2550,1
2772,6718,1
2772,2550,1
2773,2547,1
2773,6065,1
2774,2550,1
2774,7547,1
2775,5679,1
2775,2550,1
2776,7494,1
2776,5102,1
2776,5971,1
2776,2552,1
2777,2889,1
2777,2547,1
2777,2550,1
2777,4103,1
2777,5959,1
2778,2542,1
2779,2543,1
2779,6889,1
2779,2552,1
2779,8190,1
2779,4210,1
2779,9141,1
2779,3053,1
2779,3644,1
2779,2550,1
2779,3434,1
2779,5490,1
2780,2547,1
2780,5423,1
2781,6093,1
2781,9469,1
2781,2551,1
2782,2545,1
2782,2552,1
2783,3100,1
2783,2547,1
2784,7973,1
2784,2550,1
2785,2550,1
2785,4423,1
2785,2791,1
2785,8555,1
2786,9275,1
2786,3690,1
2786,5266,1
2786,4544,1
2786,9568,1
2786,2550,1
2787,7965,1
2787,5695,1
2787,2550,1
2788,2550,1
2788,4634,1
2789,6785,1
2789,6608,1
2789,5611,1
2789,2550,1
2790,7071,1
