user,item,rating
7573,3918,1
7573,8005,1
7573,4148,1
7573,4522,1
7573,6698,1
7573,2550,1
7578,8853,1
7578,2550,1
7578,5638,1
7578,7593,1
7578,6839,1
7578,3576,1
7578,8502,1
7578,3928,1
7578,3807,1
7578,8831,1
7578,8746,1
7582,2545,1
7582,2550,1
7582,9206,1
7584,6671,1
7584,6686,1
7584,2550,1
7584,9284,1
7584,9099,1
7584,2667,1
7584,6870,1
7584,8926,1
7584,8920,1
7584,7981,1
7584,5906,1
7584,3546,1
7584,8444,1
7587,7724,1
7587,9163,1
7587,8313,1
7587,9238,1
7587,3237,1
7587,4836,1
7587,3806,1
7587,2550,1
7587,9362,1
7587,4320,1
7587,3572,1
7589,7926,1
7589,9262,1
7589,2552,1
7589,7122,1
7589,3144,1
7589,3598,1
7589,7294,1
7589,9202,1
7589,7996,1
7589,2547,1
7589,2550,1
7589,9257,1
7592,6327,1
7592,2550,1
7592,3680,1
7592,7164,1
7592,7150,1
7601,3041,1
7601,4338,1
7601,5749,1
7601,8258,1
7601,3453,1
7601,2550,1
7601,4762,1
7601,3022,1
7601,8555,1
7604,7696,1
7604,9161,1
7604,2550,1
7604,5629,1
7604,8561,1
7604,5242,1
7604,3791,1
7604,6936,1
7604,7931,1
7620,3734,1
7620,2552,1
7620,4753,1
7620,7081,1
7620,5386,1
7620,2794,1
7620,7184,1
7620,2550,1
7620,6508,1
7620,4035,1
7625,2591,1
7625,2550,1
7626,9013,1
7626,2550,1
7626,6508,1
7626,8023,1
7626,7184,1
7626,4784,1
7626,3306,1
7626,8872,1
7626,5565,1
7626,5386,1
7626,4897,1
7626,2543,1
7626,2547,1
7626,6023,1
7626,6801,1
7627,2629,1
7627,2550,1
7628,7832,1
7628,8458,1
7628,2550,1
7628,8250,1
7628,2685,1
7628,7074,1
7628,5726,1
7628,8807,1
7628,5429,1
7628,4987,1
7628,3349,1
7628,3178,1
7639,2550,1
7639,8715,1
7639,6955,1
7639,2735,1
7639,8906,1
7645,2550,1
7645,6728,1
7648,6955,1
7648,5800,1
7648,3912,1
7648,4490,1
7648,6654,1
7648,4076,1
7648,5749,1
7648,2550,1
7653,9273,1
7653,3314,1
7653,4007,1
7653,3383,1
7653,2550,1
7653,6491,1
7653,8974,1
7653,3900,1
7653,3532,1
7653,8689,1
7662,2794,1
7662,2550,1
7664,2550,1
7664,4477,1
7668,2550,1
7668,6100,1
7672,2553,1
7672,6955,1
7672,2550,1
7672,2552,1
7672,7814,1
7676,2550,1
7679,8495,1
7679,5489,1
7679,7231,1
7679,4429,1
7679,7751,1
7679,2550,1
7679,7049,1
7679,8273,1
7679,4178,1
7679,7650,1
7679,2765,1
7681,2550,1
7681,7617,1
7681,6955,1
7681,6217,1
7681,8365,1
7681,6917,1
7681,3838,1
7681,8903,1
7681,5121,1
7681,5556,1
7689,8053,1
7689,7548,1
7689,9381,1
7689,2550,1
7689,5015,1
7689,5158,1
7694,9540,1
7694,2550,1
7696,2550,1
7696,6888,1
7704,9286,1
7704,3344,1
7704,6958,1
7704,3247,1
7704,9181,1
7704,3409,1
7704,4921,1
7704,2550,1
7704,2553,1
7704,3801,1
7704,3185,1
7704,7731,1
7708,5066,1
7708,8250,1
7708,2550,1
7711,4670,1
7711,9240,1
7711,2550,1
7711,8898,1
7711,2543,1
7711,3895,1
7711,5737,1
7711,9117,1
7711,4267,1
7711,2552,1
7720,2543,1
7721,7433,1
7721,4301,1
7721,2547,1
7721,9545,1
7721,2543,1
7721,2538,1
7721,2550,1
7721,2545,1
7721,2544,1
7721,2541,1
7721,7915,1
7723,7189,1
7723,2690,1
7723,8047,1
7723,8638,1
7723,4429,1
7723,8522,1
7723,2627,1
7723,3414,1
7723,3946,1
7723,5331,1
7723,2550,1
7723,7023,1
7724,9440,1
7724,6844,1
7724,2550,1
7724,5460,1
7725,8226,1
7725,7469,1
7725,3351,1
7725,9055,1
7725,5918,1
7725,3266,1
7725,2755,1
7725,2550,1
7730,6912,1
7730,3408,1
7730,2545,1
7730,2550,1
7730,6318,1
7732,4472,1
7732,9175,1
7732,2550,1
7732,5436,1
7732,4394,1
7740,4676,1
7740,2550,1
7746,2547,1
7752,2547,1
7752,2540,1
7752,2541,1
7752,2553,1
7752,2544,1
7752,8460,1
7752,7016,1
7752,6317,1
7752,9261,1
7752,5296,1
7752,2872,1
7752,3881,1
7752,2595,1
7752,2545,1
7752,2550,1
7752,5021,1
7753,2547,1
7753,2545,1
7753,2550,1
7753,7929,1
7753,2541,1
7753,2551,1
7753,5531,1
7753,3130,1
7753,8200,1
7753,4870,1
7753,2553,1
7753,5618,1
7754,2550,1
7755,2545,1
7755,2553,1
7757,2550,1
7757,8544,1
7757,9247,1
7759,2551,1
7759,3547,1
7759,2552,1
7759,4260,1
7760,2550,1
7760,2545,1
7760,5225,1
7762,2553,1
7762,2550,1
7762,2541,1
7762,2547,1
7767,2552,1
7767,3644,1
7767,7288,1
7767,2594,1
7767,6272,1
7767,2550,1
7767,8170,1
7767,7661,1
7767,5130,1
7767,2547,1
7774,7861,1
7774,2550,1
7774,9308,1
7783,5486,1
7783,2552,1
7783,2542,1
7783,2547,1
7783,2550,1
7783,6762,1
7793,2545,1
7793,2550,1
7793,7953,1
7801,2550,1
7804,2700,1
7804,9274,1
7804,2552,1
7804,2545,1
7804,2550,1
7804,4038,1
7804,8839,1
7812,2545,1
7812,2550,1
7812,2548,1
7812,2551,1
7812,2552,1
7812,2543,1
7820,2547,1
7820,2538,1
7820,2550,1
7823,6014,1
7823,6342,1
7823,7263,1
7823,7958,1
7823,7530,1
7823,2550,1
7823,2547,1
7823,4880,1
7823,5486,1
7825,7961,1
7825,2550,1
7825,5243,1
7825,4361,1
7825,4419,1
7825,7557,1
7825,2866,1
7828,2550,1
7830,2550,1
7830,8245,1
7830,2545,1
7830,2547,1
7832,2550,1
7832,8734,1
7839,4217,1
7839,2550,1
7841,4976,1
7841,7496,1
7841,2664,1
7841,8750,1
7841,8808,1
7841,8555,1
7841,3780,1
7841,3782,1
7841,2550,1
7841,5749,1
7841,3380,1
7841,4987,1
7841,6664,1
7841,5033,1
7848,6426,1
7848,2545,1
7848,2550,1
7848,4456,1
7848,3877,1
7849,8689,1
7849,5353,1
7849,7780,1
7849,3437,1
7849,2550,1
7856,6131,1
7856,6714,1
7856,7510,1
7856,2550,1
7856,8419,1
7856,6037,1
7856,5144,1
7856,3823,1
7856,8005,1
7856,2818,1
7873,4421,1
7873,5985,1
7873,3078,1
7873,4301,1
7873,6447,1
7873,2550,1
7874,2544,1
7874,2541,1
7874,2543,1
7874,2553,1
7874,2550,1
7875,2553,1
7875,2545,1
7875,2547,1
7875,6294,1
7875,4079,1
7875,3338,1
7875,4093,1
7875,8834,1
7875,5863,1
7880,7477,1
7880,3166,1
7880,3053,1
7880,6359,1
7880,6826,1
7880,6151,1
7880,5759,1
7880,4895,1
7880,2550,1
7884,2547,1
7884,6041,1
7884,5021,1
7884,3110,1
7884,8072,1
7884,8557,1
7884,4470,1
7884,2595,1
7888,2550,1
7888,9556,1
7888,6392,1
7888,8036,1
7888,9330,1
7888,2553,1
7888,3858,1
7889,7470,1
7889,2550,1
7890,2550,1
7893,8859,1
7893,3643,1
7893,8609,1
7893,2550,1
7893,8499,1
7893,5330,1
7893,6013,1
7893,3588,1
7893,2553,1
7893,6046,1
7893,8917,1
7904,5002,1
7904,7596,1
7904,2550,1
7904,5394,1
7907,3958,1
7907,2543,1
7907,2550,1
7907,7332,1
7907,8316,1
7919,2550,1
7919,7604,1
7920,6753,1
7920,2550,1
7925,3474,1
7925,7648,1
7925,6729,1
7925,5792,1
7925,8444,1
7925,5709,1
7925,2951,1
7925,6686,1
7925,2550,1
7925,4437,1
7931,2550,1
7941,2550,1
7941,4042,1
7943,4580,1
7943,2550,1
7951,2550,1
7964,3646,1
7964,2550,1
7964,6419,1
7964,2538,1
7967,2751,1
7967,6839,1
7967,7976,1
7967,8831,1
7967,2550,1
7967,8272,1
7967,4690,1
7967,8216,1
7967,8673,1
7967,4395,1
7967,4553,1
7967,3784,1
7967,4463,1
7974,2552,1
7974,2547,1
7974,2550,1
7977,7574,1
7977,9010,1
7977,3374,1
7977,2543,1
7977,2550,1
7977,8916,1
7977,5814,1
7977,3120,1
7980,8065,1
7980,9129,1
7980,6551,1
7980,8583,1
7980,4207,1
7980,5944,1
7980,2552,1
7980,2550,1
7980,9320,1
7980,4872,1
7981,6665,1
7981,4971,1
7981,7415,1
7981,7134,1
7981,2550,1
7981,5629,1
7992,2759,1
7992,8609,1
7992,2545,1
7992,2550,1
8009,5945,1
8009,6967,1
8009,2550,1
8010,2550,1
8010,5354,1
8010,2548,1
8014,2553,1
8014,4814,1
8014,3010,1
8031,2550,1
8031,5598,1
8037,6821,1
8037,4229,1
8037,6603,1
8037,2545,1
8037,2550,1
8037,6430,1
8037,7063,1
8037,4520,1
8037,4218,1
8037,2735,1
8037,7401,1
8047,4349,1
8047,2550,1
8047,2545,1
8047,5330,1
8047,7062,1
8047,3729,1
8054,2550,1
8073,3383,1
8073,2550,1
8077,3916,1
8077,4348,1
8077,7251,1
8077,3157,1
8077,2550,1
8077,5002,1
8077,8977,1
8078,7690,1
8078,3366,1
8078,8253,1
8078,4201,1
8078,2550,1
8083,2543,1
8083,2545,1
8083,2553,1
8085,8741,1
8085,7767,1
8085,8860,1
8085,2552,1
8085,8555,1
8085,4724,1
8085,7993,1
8085,7396,1
8085,2550,1
8091,2550,1
8091,4761,1
8092,2550,1
8092,3190,1
8093,2550,1
8093,6722,1
8093,7276,1
8093,5921,1
8093,9202,1
8093,8949,1
8094,2550,1
8094,2974,1
8094,8178,1
8094,2552,1
8094,6788,1
8097,2543,1
8097,2552,1
8098,4808,1
8098,2550,1
8106,5897,1
8106,6337,1
8106,6807,1
8106,5381,1
8106,2550,1
8107,4639,1
8107,2550,1
8107,3357,1
8107,6215,1
8109,7227,1
8109,2550,1
8125,8485,1
8125,2815,1
8125,2543,1
8125,2538,1
8125,2550,1
8125,3579,1
8125,3910,1
8125,5902,1
8125,5063,1
8125,2551,1
8130,6748,1
8130,2545,1
8130,2550,1
8132,2547,1
8132,2550,1
8132,2552,1
8137,4185,1
8137,5360,1
8137,5237,1
8137,8306,1
8137,2550,1
8137,3423,1
8137,9278,1
8137,2596,1
8137,7498,1
8137,8998,1
8150,7788,1
8150,2550,1
8150,7659,1
8152,8482,1
8152,8656,1
8152,5573,1
8152,2550,1
8156,2553,1
8156,2550,1
8156,2545,1
8156,2552,1
8156,2551,1
8156,3077,1
8173,6338,1
8173,4434,1
8173,2550,1
8173,9064,1
8173,5033,1
8173,7310,1
8173,8555,1
8173,7592,1
8173,2543,1
8173,3082,1
8173,7254,1
8173,6897,1
8173,2552,1
8177,6955,1
8177,2550,1
8186,6756,1
8186,2550,1
8190,2925,1
8190,9456,1
8190,7767,1
8190,4073,1
8190,2550,1
8190,4612,1
8190,2754,1
8190,8798,1
8202,2545,1
8202,6639,1
8205,2545,1
8205,7655,1
8205,8876,1
8205,3668,1
8205,2550,1
8207,6038,1
8207,2550,1
8208,2550,1
8208,4034,1
8209,7896,1
8209,2543,1
8209,2550,1
8209,7053,1
8209,5361,1
8212,5429,1
8212,6159,1
8212,3741,1
8212,5150,1
8212,2550,1
8213,2552,1
8213,3634,1
8213,2550,1
8220,8368,1
8220,2550,1
8222,4387,1
8222,3401,1
8222,2550,1
8222,7298,1
8227,3846,1
8227,8608,1
8227,2553,1
8227,2550,1
8227,2544,1
8227,2549,1
8227,5329,1
8227,4068,1
8227,9129,1
8227,8583,1
8227,4872,1
8227,7873,1
8227,9320,1
8227,6210,1
8227,8035,1
8234,9294,1
8234,4451,1
8234,2715,1
8234,2550,1
8234,4015,1
8235,3639,1
8235,2550,1
8235,7184,1
8241,7574,1
8241,5814,1
8241,7454,1
8241,9010,1
8241,8916,1
8241,5647,1
8241,2552,1
8241,2543,1
8241,5156,1
8241,3559,1
8241,3374,1
8241,9528,1
8241,4487,1
8241,7624,1
8241,2550,1
8241,8244,1
8241,7042,1
8242,7105,1
8242,2550,1
8242,8605,1
8243,3434,1
8243,6274,1
8243,8399,1
8243,9345,1
8243,7351,1
8243,3926,1
8243,6541,1
8243,2550,1
8251,3441,1
8251,5776,1
8251,4709,1
8251,9373,1
8251,8600,1
8251,6063,1
8251,5791,1
8251,2550,1
8252,2550,1
8252,2545,1
8258,3849,1
8258,2550,1
8258,2822,1
8258,6141,1
8258,3525,1
8258,3706,1
8258,2752,1
8258,6276,1
8258,4125,1
8258,2964,1
8259,7938,1
8259,3719,1
8259,6955,1
8259,2550,1
8259,3816,1
8259,8422,1
8259,3444,1
8271,2550,1
8271,2552,1
8273,9440,1
8273,5460,1
8273,2547,1
8273,9121,1
8276,2550,1
8276,7052,1
8283,2550,1
8283,3453,1
8283,5747,1
8283,5556,1
8288,2550,1
8288,3221,1
8296,2550,1
8296,5976,1
8307,2543,1
8307,3886,1
8307,2550,1
8307,3226,1
8310,9361,1
8310,6756,1
8310,2550,1
8314,2552,1
8314,8955,1
8314,2550,1
8314,8858,1
8317,7441,1
8317,7590,1
8317,2550,1
8317,6675,1
8317,7000,1
8317,8880,1
8317,5591,1
8317,9198,1
8317,6225,1
8317,7871,1
8317,6854,1
8321,9189,1
8321,7036,1
8321,7403,1
8321,2550,1
8324,9507,1
8324,8107,1
8324,2547,1
8324,2843,1
8324,3218,1
8324,2615,1
8324,5961,1
8324,8393,1
8324,3263,1
8324,7747,1
8324,6604,1
8324,5418,1
8324,2847,1
8324,4794,1
8329,8689,1
8329,5104,1
8329,5002,1
8329,2986,1
8329,2550,1
8329,9273,1
8329,8213,1
8333,5033,1
8333,5747,1
8333,2550,1
8338,2550,1
8339,2550,1
8339,4091,1
8341,4647,1
8341,4810,1
8341,8394,1
8341,7254,1
8341,8258,1
8341,2550,1
8341,7617,1
8341,3782,1
8341,4803,1
8341,7406,1
8347,7533,1
8347,6539,1
8347,2550,1
8347,2545,1
8347,2543,1
8347,2973,1
8347,5599,1
8347,7389,1
8347,8170,1
8347,9132,1
8347,3522,1
8347,4448,1
8359,6137,1
8359,3853,1
8359,2550,1
8365,2545,1
8365,2550,1
8365,2553,1
8365,4622,1
8365,3644,1
8365,4227,1
8366,2550,1
8366,4803,1
8366,3732,1
8367,2550,1
8367,6267,1
8367,3011,1
8367,6726,1
8367,6022,1
8367,4540,1
8367,8045,1
8370,7454,1
8370,7964,1
8370,2764,1
8370,2552,1
8370,2550,1
8370,3767,1
8370,8244,1
8370,3145,1
8370,8611,1
8370,5156,1
8373,2550,1
8373,5787,1
8384,5236,1
8384,6652,1
8384,4057,1
8384,8580,1
8384,3787,1
8384,6171,1
8384,2550,1
8384,7751,1
8384,6476,1
8384,6249,1
8385,2543,1
8386,2550,1
8386,3753,1
8387,2550,1
8387,5530,1
8388,9137,1
8388,8329,1
8388,6877,1
8388,3095,1
8388,8583,1
8388,7667,1
8388,2550,1
8388,3800,1
8388,6714,1
8388,3199,1
8388,9199,1
8388,8404,1
8397,3918,1
8397,4872,1
8397,5618,1
8397,6669,1
8397,8747,1
8397,3846,1
8397,2983,1
8397,2977,1
8397,6871,1
8397,2550,1
8397,4415,1
8397,8404,1
8397,3421,1
8397,3199,1
8397,2680,1
8397,6714,1
8397,8034,1
8397,4220,1
8397,7468,1
8398,2550,1
8398,2543,1
8400,4688,1
8400,2550,1
8411,2545,1
8425,4550,1
8425,9006,1
8425,2550,1
8425,2545,1
8425,5846,1
8425,2991,1
8425,6286,1
8425,2865,1
8425,6539,1
8427,9461,1
8427,2550,1
8428,2545,1
8428,3058,1
8428,2550,1
8431,3614,1
8431,2550,1
8431,2545,1
8434,2550,1
8434,2547,1
8434,8011,1
8434,7914,1
8434,2553,1
8436,4687,1
8436,2550,1
8443,5508,1
8443,5936,1
8443,2550,1
8443,8749,1
8443,3366,1
8443,3457,1
8443,4531,1
8443,9064,1
8443,4528,1
8443,7265,1
8456,3862,1
8456,8917,1
8456,2550,1
8457,2550,1
8457,2547,1
8457,6480,1
8472,8364,1
8472,2551,1
8472,2545,1
8472,2550,1
8478,7304,1
8478,7340,1
8478,2550,1
8480,8365,1
8480,5556,1
8480,3987,1
8480,2550,1
8480,8555,1
8480,5747,1
8481,2550,1
8481,8923,1
8485,2545,1
8485,2550,1
8487,2550,1
8487,4886,1
8489,2547,1
8489,2729,1
8489,7532,1
8489,2550,1
8490,4919,1
8490,2550,1
8494,6175,1
8494,2550,1
8495,7611,1
8495,4395,1
8495,5727,1
8495,8177,1
8495,4731,1
8495,8831,1
8495,8887,1
8495,2550,1
8495,5521,1
8495,3299,1
8495,5012,1
8496,2550,1
8498,9080,1
8498,2550,1
8498,2545,1
8500,2550,1
8500,8400,1
8500,2553,1
8501,8329,1
8501,5535,1
8501,4849,1
8501,4513,1
8501,6971,1
8501,7767,1
8501,4204,1
8501,9536,1
8501,2550,1
8503,2550,1
8503,7627,1
8505,2550,1
8505,3754,1
8509,2552,1
8509,2550,1
8512,2550,1
8512,5573,1
8516,9113,1
8516,7861,1
8516,2550,1
8516,2832,1
8516,6007,1
8516,4557,1
8516,3124,1
8518,6916,1
8518,9064,1
8518,8851,1
8518,4613,1
8518,5677,1
8518,8445,1
8518,8555,1
8518,7840,1
8518,3466,1
8518,7420,1
8518,2550,1
8518,4809,1
8518,7254,1
8518,3082,1
8526,4674,1
8526,2550,1
8526,3905,1
8526,6235,1
8526,3457,1
8526,5488,1
8526,4613,1
8526,3992,1
8526,8329,1
8526,8798,1
8526,3366,1
8526,4634,1
8531,5618,1
8531,8200,1
8531,2550,1
8531,3221,1
8531,2545,1
8531,6196,1
8532,2550,1
8533,2550,1
8535,4599,1
8535,2550,1
8535,4912,1
8536,2538,1
8536,2550,1
8536,2551,1
8536,2545,1
8536,2552,1
0,296,1
0,1872,1
0,105,1
0,1439,1
0,2331,1
0,1211,1
0,2383,1
0,2507,1
0,446,1
0,245,1
0,1066,1
0,1691,1
0,1354,1
1,275,1
4,857,1
4,2211,1
4,1770,1
4,376,1
6,549,1
6,1114,1
6,1604,1
6,170,1
6,1079,1
6,1388,1
6,1673,1
6,644,1
6,2444,1
6,1319,1
6,1664,1
6,1276,1
6,1705,1
6,2386,1
6,133,1
6,1184,1
6,1074,1
6,1232,1
6,1846,1
6,1132,1
6,2431,1
8,1705,1
8,402,1
8,2446,1
8,1498,1
8,1610,1
8,900,1
8,1826,1
14,897,1
16,2171,1
16,2450,1
16,2467,1
16,2109,1
16,1066,1
16,1390,1
16,2370,1
16,2339,1
21,640,1
23,344,1
23,1770,1
23,519,1
23,376,1
23,1319,1
23,1705,1
23,1066,1
23,548,1
23,2228,1
23,1439,1
26,1506,1
26,619,1
26,483,1
27,1649,1
27,1506,1
27,2109,1
27,445,1
30,1197,1
30,914,1
40,1636,1
40,2428,1
40,138,1
40,2147,1
40,1059,1
40,1777,1
40,2245,1
40,2148,1
40,1368,1
40,2092,1
49,1066,1
49,2529,1
49,1722,1
49,2036,1
57,2141,1
57,1205,1
57,1898,1
57,1607,1
57,528,1
57,17,1
57,1656,1
57,1826,1
57,2444,1
57,1570,1
59,2455,1
59,2102,1
59,1066,1
59,1434,1
59,1533,1
59,756,1
63,1669,1
63,1898,1
63,1973,1
65,1826,1
65,1319,1
70,2261,1
70,453,1
70,2529,1
70,2395,1
70,1642,1
70,1132,1
70,701,1
70,376,1
70,294,1
70,1049,1
70,1705,1
70,1319,1
75,2446,1
75,105,1
78,1610,1
78,2121,1
78,2026,1
78,1826,1
78,2395,1
80,1319,1
80,1786,1
80,933,1
80,1537,1
80,1318,1
80,556,1
80,1156,1
80,2528,1
80,2330,1
80,15,1
80,1379,1
80,1439,1
80,1272,1
80,1516,1
80,2196,1
80,1705,1
80,1661,1
80,1503,1
80,134,1
80,1240,1
85,1909,1
85,114,1
85,683,1
85,2233,1
85,1354,1
85,1658,1
85,1676,1
85,1854,1
85,69,1
85,1287,1
85,570,1
86,540,1
86,1433,1
86,1131,1
86,2479,1
86,2376,1
86,105,1
86,2091,1
86,2216,1
86,686,1
86,161,1
86,1319,1
86,1826,1
86,1537,1
86,45,1
86,2428,1
86,2158,1
86,2446,1
89,1066,1
89,315,1
89,851,1
89,2098,1
89,1661,1
89,825,1
89,1184,1
89,195,1
89,2134,1
89,629,1
94,1826,1
94,1740,1
94,1066,1
94,2061,1
94,1828,1
94,2446,1
94,2157,1
101,1629,1
101,1508,1
101,1123,1
101,1351,1
101,1661,1
101,20,1
101,862,1
101,1723,1
101,305,1
101,1705,1
101,105,1
101,1617,1
101,1298,1
101,1828,1
101,167,1
101,459,1
101,1610,1
104,706,1
104,1913,1
104,445,1
104,1506,1
104,2335,1
104,2413,1
104,826,1
104,385,1
104,4,1
105,16,1
105,604,1
105,2084,1
110,1439,1
110,2336,1
110,1319,1
110,1632,1
113,1647,1
113,1829,1
116,1765,1
116,254,1
116,409,1
116,2388,1
116,1354,1
116,594,1
116,1729,1
116,1373,1
116,772,1
116,30,1
116,602,1
116,786,1
116,1308,1
116,4,1
116,2080,1
116,830,1
116,2033,1
116,1964,1
116,1036,1
116,492,1
116,938,1
120,2058,1
120,732,1
120,2446,1
120,71,1
120,2322,1
123,105,1
123,1095,1
123,32,1
123,1514,1
124,1156,1
124,129,1
124,374,1
124,1066,1
124,45,1
124,2309,1
139,1646,1
139,1837,1
139,633,1
144,1209,1
144,453,1
144,340,1
144,1036,1
144,445,1
144,2336,1
144,1146,1
144,2273,1
144,1895,1
144,1962,1
144,1366,1
153,1303,1
153,2356,1
156,1740,1
156,1237,1
156,150,1
156,1214,1
156,360,1
156,276,1
156,1973,1
156,1529,1
156,1705,1
156,39,1
156,993,1
156,1083,1
156,2172,1
156,2240,1
156,2249,1
156,844,1
156,2304,1
156,2511,1
156,168,1
156,2008,1
156,464,1
156,357,1
156,2138,1
156,746,1
156,1085,1
156,329,1
156,1637,1
157,59,1
157,1656,1
165,1575,1
165,445,1
165,311,1
165,1433,1
165,1066,1
165,1826,1
165,2446,1
171,2111,1
171,1511,1
171,262,1
171,1437,1
171,1722,1
171,112,1
171,1165,1
171,1093,1
171,1647,1
171,2244,1
171,2109,1
171,2311,1
171,2091,1
172,358,1
180,1770,1
180,2447,1
180,2144,1
180,437,1
180,1741,1
180,2227,1
183,2537,1
183,1828,1
183,303,1
184,1519,1
184,1319,1
184,2109,1
186,2078,1
188,286,1
188,2134,1
188,1480,1
188,1328,1
188,1372,1
188,871,1
188,1845,1
188,1134,1
188,607,1
188,494,1
188,754,1
188,1645,1
188,1486,1
188,2123,1
188,951,1
188,1689,1
188,1494,1
188,390,1
188,1237,1
188,973,1
189,617,1
190,1511,1
190,1446,1
190,200,1
190,177,1
190,1969,1
190,1552,1
192,618,1
192,2450,1
192,1439,1
192,1356,1
192,479,1
192,1506,1
192,651,1
192,262,1
192,2446,1
192,1829,1
192,2400,1
201,2446,1
201,445,1
201,956,1
201,2407,1
201,1565,1
201,479,1
201,2228,1
201,18,1
201,2134,1
205,1055,1
205,2022,1
205,252,1
206,1506,1
206,2095,1
206,1132,1
206,1165,1
208,1437,1
208,2446,1
208,1066,1
208,686,1
208,1759,1
208,2182,1
208,2228,1
208,1786,1
208,445,1
208,105,1
208,1506,1
208,1661,1
208,1705,1
208,254,1
208,356,1
210,1764,1
210,2096,1
210,528,1
210,2039,1
210,686,1
210,200,1
210,1446,1
213,453,1
213,1907,1
213,2010,1
215,1861,1
215,1636,1
215,284,1
215,1132,1
215,844,1
215,1777,1
215,1826,1
215,2446,1
215,458,1
215,2428,1
224,1632,1
226,2444,1
226,2484,1
226,984,1
226,1467,1
226,1663,1
226,585,1
231,2446,1
234,1369,1
234,1511,1
234,461,1
234,2479,1
234,191,1
234,595,1
234,1377,1
234,391,1
236,2336,1
236,1610,1
239,1857,1
241,2395,1
241,1439,1
241,1503,1
243,2466,1
243,1163,1
243,2428,1
243,1762,1
243,2156,1
243,1294,1
243,1777,1
243,1276,1
243,519,1
243,2372,1
243,1439,1
243,1298,1
243,190,1
244,60,1
244,2300,1
244,1826,1
244,1641,1
244,1684,1
244,2016,1
244,311,1
244,1446,1
244,105,1
244,1467,1
244,1444,1
244,607,1
244,2232,1
244,1423,1
244,2211,1
244,519,1
244,1132,1
244,1821,1
244,2332,1
244,80,1
246,844,1
246,2450,1
248,2484,1
248,1665,1
248,2038,1
248,2386,1
248,1632,1
248,1742,1
248,1826,1
248,583,1
248,540,1
248,1705,1
248,105,1
248,1557,1
248,2328,1
248,45,1
248,182,1
248,2446,1
248,1193,1
248,1424,1
248,1066,1
248,1786,1
251,1893,1
251,1715,1
251,505,1
251,1583,1
251,1408,1
251,1973,1
251,2446,1
251,2332,1
251,1740,1
251,1319,1
251,390,1
251,2450,1
251,1610,1
252,1829,1
252,1740,1
252,1732,1
252,2217,1
252,426,1
252,1975,1
252,2134,1
252,1610,1
252,294,1
252,2376,1
252,1599,1
252,352,1
252,483,1
252,692,1
252,2446,1
252,1770,1
252,2479,1
252,79,1
252,245,1
252,644,1
253,458,1
255,2465,1
255,705,1
255,590,1
255,900,1
257,1308,1
257,1973,1
257,1684,1
257,350,1
257,2336,1
257,1794,1
257,1284,1
257,1517,1
257,1303,1
260,59,1
260,376,1
273,2006,1
273,1826,1
273,2537,1
273,540,1
273,686,1
273,2443,1
279,472,1
279,1039,1
279,2446,1
281,84,1
281,1829,1
281,2446,1
284,162,1
284,1290,1
284,2432,1
284,2082,1
284,1683,1
291,1439,1
291,1319,1
291,275,1
299,2300,1
299,2428,1
304,491,1
304,1944,1
304,1225,1
304,1959,1
304,1734,1
305,790,1
305,2382,1
305,1308,1
305,1066,1
305,1710,1
305,45,1
306,1400,1
306,2321,1
306,442,1
306,597,1
306,914,1
306,1290,1
306,1036,1
306,2251,1
306,2518,1
315,445,1
315,1442,1
315,2117,1
315,1610,1
315,2335,1
325,1132,1
325,2109,1
325,162,1
325,952,1
325,1906,1
325,1740,1
325,356,1
325,24,1
325,2072,1
325,1661,1
325,2469,1
325,1494,1
325,595,1
325,543,1
325,132,1
325,2201,1
325,2139,1
325,483,1
327,105,1
327,1165,1
327,1826,1
327,2115,1
327,1319,1
327,262,1
327,2498,1
327,1032,1
327,604,1
327,2446,1
327,646,1
335,1506,1
335,2219,1
335,2006,1
335,1076,1
335,1957,1
335,1759,1
335,1,1
335,1197,1
335,177,1
335,406,1
335,262,1
335,1047,1
335,445,1
335,2124,1
335,2446,1
335,2134,1
335,303,1
335,1446,1
335,156,1
335,227,1
335,1132,1
342,2304,1
342,1816,1
342,1516,1
342,519,1
342,1066,1
342,220,1
342,1684,1
344,1132,1
344,298,1
344,585,1
344,1066,1
344,356,1
344,1475,1
352,587,1
356,1131,1
356,1113,1
356,644,1
356,2032,1
356,1632,1
356,2419,1
357,1163,1
357,2137,1
357,105,1
357,1607,1
357,1482,1
